7.22772	6.63366	112.859
7.22772	6.73267	110.818
7.22772	6.83168	108.667
7.22772	6.93069	106.407
7.22772	7.0297	104.039
7.22772	7.12871	101.566
7.22772	7.22772	98.9889
7.22772	7.32673	96.3096
7.22772	7.42574	93.5302
7.22772	7.52475	90.6528
7.22772	7.62376	87.6794
7.22772	7.72277	84.6126
7.22772	7.82178	81.4547
7.22772	7.92079	78.2082
7.22772	8.0198	74.876
7.22772	8.11881	71.4609
7.22772	8.21782	67.9658
7.22772	8.31683	64.394
7.22772	8.41584	60.7487
7.22772	8.51485	57.0334
7.22772	8.61386	53.2518
7.22772	8.71287	49.4077
7.22772	8.81188	45.5049
7.22772	8.91089	41.5477
7.22772	9.0099	37.5404
7.22772	9.10891	33.4874
7.22772	9.20792	29.3932
7.22772	9.30693	25.2628
7.22772	9.40594	21.101
7.22772	9.50495	16.9127
7.22772	9.60396	12.7033
7.22772	9.70297	8.47777
7.22772	9.80198	4.24157
7.22772	0	0
7.32673	0	0
7.32673	0.0990099	4.23911
7.32673	0.19802	8.47331
7.32673	0.29703	12.6977
7.32673	0.39604	16.9075
7.32673	0.49505	21.0978
7.32673	0.594059	25.2639
7.32673	0.693069	29.4011
7.32673	0.792079	33.5048
7.32673	0.891089	37.5704
7.32673	0.990099	41.5937
7.32673	1.08911	45.5702
7.32673	1.18812	49.4959
7.32673	1.28713	53.3666
7.32673	1.38614	57.1784
7.32673	1.48515	60.9275
7.32673	1.58416	64.6103
7.32673	1.68317	68.2231
7.32673	1.78218	71.7627
7.32673	1.88119	75.2257
7.32673	1.9802	78.609
7.32673	2.07921	81.9095
7.32673	2.17822	85.1245
7.32673	2.27723	88.2511
7.32673	2.37624	91.2868
7.32673	2.47525	94.2289
7.32673	2.57426	97.0752
7.32673	2.67327	99.8234
7.32673	2.77228	102.471
7.32673	2.87129	105.017
7.32673	2.9703	107.458
7.32673	3.06931	109.793
7.32673	3.16832	112.02
7.32673	3.26733	114.138
7.32673	3.36634	116.145
7.32673	3.46535	118.04
7.32673	3.56436	119.82
7.32673	3.66337	121.486
7.32673	3.76238	123.036
7.32673	3.86139	124.468
7.32673	3.9604	125.782
7.32673	4.05941	126.977
7.32673	4.15842	128.052
7.32673	4.25743	129.006
7.32673	4.35644	129.839
7.32673	4.45545	130.55
7.32673	4.55446	131.139
7.32673	4.65347	131.605
7.32673	4.75248	131.948
7.32673	4.85149	132.167
7.32673	4.9505	132.263
7.32673	5.0495	132.234
7.32673	5.14851	132.083
7.32673	5.24752	131.807
7.32673	5.34653	131.408
7.32673	5.44554	130.885
7.32673	5.54455	130.239
7.32673	5.64356	129.47
7.32673	5.74257	128.579
7.32673	5.84158	127.566
7.32673	5.94059	126.432
7.32673	6.0396	125.176
7.32673	6.13861	123.801
7.32673	6.23762	122.307
7.32673	6.33663	120.694
7.32673	6.43564	118.964
7.32673	6.53465	117.118
7.32673	6.63366	115.156
7.32673	6.73267	113.081
7.32673	6.83168	110.893
7.32673	6.93069	108.594
7.32673	7.0297	106.186
7.32673	7.12871	103.669
7.32673	7.22772	101.046
7.32673	7.32673	98.3192
7.32673	7.42574	95.4896
7.32673	7.52475	92.5596
7.32673	7.62376	89.5314
7.32673	7.72277	86.4073
7.32673	7.82178	83.1898
7.32673	7.92079	79.8814
7.32673	8.0198	76.4848
7.32673	8.11881	73.003
7.32673	8.21782	69.4388
7.32673	8.31683	65.7956
7.32673	8.41584	62.0765
7.32673	8.51485	58.2852
7.32673	8.61386	54.4253
7.32673	8.71287	50.5007
7.32673	8.81188	46.5154
7.32673	8.91089	42.4736
7.32673	9.0099	38.3797
7.32673	9.10891	34.2384
7.32673	9.20792	30.0543
7.32673	9.30693	25.8323
7.32673	9.40594	21.5777
7.32673	9.50495	17.2955
7.32673	9.60396	12.9912
7.32673	9.70297	8.67012
7.32673	9.80198	4.33787
7.32673	0	0
7.42574	0	0
7.42574	0.0990099	4.33352
7.42574	0.19802	8.66196
7.42574	0.29703	12.9802
7.42574	0.39604	17.2834
7.42574	0.49505	21.5663
7.42574	0.594059	25.8242
7.42574	0.693069	30.0521
7.42574	0.792079	34.2453
7.42574	0.891089	38.3993
7.42574	0.990099	42.5093
7.42574	1.08911	46.5712
7.42574	1.18812	50.5804
7.42574	1.28713	54.5329
7.42574	1.38614	58.4247
7.42574	1.48515	62.2519
7.42574	1.58416	66.0108
7.42574	1.68317	69.6977
7.42574	1.78218	73.3092
7.42574	1.88119	76.842
7.42574	1.9802	80.2929
7.42574	2.07921	83.6589
7.42574	2.17822	86.9371
7.42574	2.27723	90.1247
7.42574	2.37624	93.2191
7.42574	2.47525	96.2177
7.42574	2.57426	99.1183
7.42574	2.67327	101.918
7.42574	2.77228	104.616
7.42574	2.87129	107.209
7.42574	2.9703	109.696
7.42574	3.06931	112.074
7.42574	3.16832	114.342
7.42574	3.26733	116.498
7.42574	3.36634	118.542
7.42574	3.46535	120.47
7.42574	3.56436	122.283
7.42574	3.66337	123.979
7.42574	3.76238	125.556
7.42574	3.86139	127.014
7.42574	3.9604	128.351
7.42574	4.05941	129.568
7.42574	4.15842	130.662
7.42574	4.25743	131.633
7.42574	4.35644	132.481
7.42574	4.45545	133.205
7.42574	4.55446	133.805
7.42574	4.65347	134.28
7.42574	4.75248	134.629
7.42574	4.85149	134.853
7.42574	4.9505	134.952
7.42574	5.0495	134.924
7.42574	5.14851	134.771
7.42574	5.24752	134.492
7.42574	5.34653	134.087
7.42574	5.44554	133.556
7.42574	5.54455	132.901
7.42574	5.64356	132.12
7.42574	5.74257	131.215
7.42574	5.84158	130.186
7.42574	5.94059	129.033
7.42574	6.0396	127.757
7.42574	6.13861	126.36
7.42574	6.23762	124.84
7.42574	6.33663	123.201
7.42574	6.43564	121.442
7.42574	6.53465	119.564
7.42574	6.63366	117.569
7.42574	6.73267	115.458
7.42574	6.83168	113.232
7.42574	6.93069	110.893
7.42574	7.0297	108.441
7.42574	7.12871	105.88
7.42574	7.22772	103.209
7.42574	7.32673	100.432
7.42574	7.42574	97.5505
7.42574	7.52475	94.5658
7.42574	7.62376	91.4804
7.42574	7.72277	88.2966
7.42574	7.82178	85.0168
7.42574	7.92079	81.6437
7.42574	8.0198	78.1799
7.42574	8.11881	74.6283
7.42574	8.21782	70.9918
7.42574	8.31683	67.2737
7.42574	8.41584	63.4774
7.42574	8.51485	59.6063
7.42574	8.61386	55.6643
7.42574	8.71287	51.6551
7.42574	8.81188	47.5829
7.42574	8.91089	43.452
7.42574	9.0099	39.267
7.42574	9.10891	35.0325
7.42574	9.20792	30.7535
7.42574	9.30693	26.4349
7.42574	9.40594	22.0822
7.42574	9.50495	17.7007
7.42574	9.60396	13.296
7.42574	9.70297	8.87378
7.42574	9.80198	4.43983
7.42574	0	0
7.52475	0	0
7.52475	0.0990099	4.43307
7.52475	0.19802	8.86086
7.52475	0.29703	13.2781
7.52475	0.39604	17.6796
7.52475	0.49505	22.0601
7.52475	0.594059	26.4147
7.52475	0.693069	30.7381
7.52475	0.792079	35.0257
7.52475	0.891089	39.2724
7.52475	0.990099	43.4738
7.52475	1.08911	47.6252
7.52475	1.18812	51.7222
7.52475	1.28713	55.7607
7.52475	1.38614	59.7364
7.52475	1.48515	63.6454
7.52475	1.58416	67.484
7.52475	1.68317	71.2484
7.52475	1.78218	74.9353
7.52475	1.88119	78.5411
7.52475	1.9802	82.0627
7.52475	2.07921	85.4971
7.52475	2.17822	88.8413
7.52475	2.27723	92.0926
7.52475	2.37624	95.2483
7.52475	2.47525	98.3059
7.52475	2.57426	101.263
7.52475	2.67327	104.117
7.52475	2.77228	106.867
7.52475	2.87129	109.509
7.52475	2.9703	112.043
7.52475	3.06931	114.466
7.52475	3.16832	116.776
7.52475	3.26733	118.973
7.52475	3.36634	121.054
7.52475	3.46535	123.018
7.52475	3.56436	124.864
7.52475	3.66337	126.591
7.52475	3.76238	128.197
7.52475	3.86139	129.681
7.52475	3.9604	131.043
7.52475	4.05941	132.282
7.52475	4.15842	133.396
7.52475	4.25743	134.385
7.52475	4.35644	135.249
7.52475	4.45545	135.987
7.52475	4.55446	136.598
7.52475	4.65347	137.082
7.52475	4.75248	137.438
7.52475	4.85149	137.667
7.52475	4.9505	137.768
7.52475	5.0495	137.741
7.52475	5.14851	137.586
7.52475	5.24752	137.303
7.52475	5.34653	136.893
7.52475	5.44554	136.354
7.52475	5.54455	135.688
7.52475	5.64356	134.896
7.52475	5.74257	133.976
7.52475	5.84158	132.93
7.52475	5.94059	131.758
7.52475	6.0396	130.462
7.52475	6.13861	129.041
7.52475	6.23762	127.496
7.52475	6.33663	125.829
7.52475	6.43564	124.039
7.52475	6.53465	122.129
7.52475	6.63366	120.099
7.52475	6.73267	117.951
7.52475	6.83168	115.686
7.52475	6.93069	113.304
7.52475	7.0297	110.809
7.52475	7.12871	108.2
7.52475	7.22772	105.481
7.52475	7.32673	102.652
7.52475	7.42574	99.7155
7.52475	7.52475	96.6738
7.52475	7.62376	93.5288
7.52475	7.72277	90.2828
7.52475	7.82178	86.9383
7.52475	7.92079	83.4977
7.52475	8.0198	79.9637
7.52475	8.11881	76.3392
7.52475	8.21782	72.6273
7.52475	8.31683	68.831
7.52475	8.41584	64.9538
7.52475	8.51485	60.9992
7.52475	8.61386	56.9709
7.52475	8.71287	52.873
7.52475	8.81188	48.7096
7.52475	8.91089	44.4852
7.52475	9.0099	40.2042
7.52475	9.10891	35.8717
7.52475	9.20792	31.4925
7.52475	9.30693	27.0721
7.52475	9.40594	22.6158
7.52475	9.50495	18.1293
7.52475	9.60396	13.6185
7.52475	9.70297	9.08926
7.52475	9.80198	4.54772
7.52475	0	0
7.62376	0	0
7.62376	0.0990099	4.53795
7.62376	0.19802	9.07041
7.62376	0.29703	13.5919
7.62376	0.39604	18.097
7.62376	0.49505	22.5803
7.62376	0.594059	27.0365
7.62376	0.693069	31.4605
7.62376	0.792079	35.8471
7.62376	0.891089	40.1915
7.62376	0.990099	44.4887
7.62376	1.08911	48.7341
7.62376	1.18812	52.9233
7.62376	1.28713	57.0518
7.62376	1.38614	61.1154
7.62376	1.48515	65.1102
7.62376	1.58416	69.0322
7.62376	1.68317	72.8777
7.62376	1.78218	76.6432
7.62376	1.88119	80.3253
7.62376	1.9802	83.9207
7.62376	2.07921	87.4265
7.62376	2.17822	90.8395
7.62376	2.27723	94.1572
7.62376	2.37624	97.3767
7.62376	2.47525	100.496
7.62376	2.57426	103.512
7.62376	2.67327	106.422
7.62376	2.77228	109.226
7.62376	2.87129	111.919
7.62376	2.9703	114.502
7.62376	3.06931	116.971
7.62376	3.16832	119.326
7.62376	3.26733	121.564
7.62376	3.36634	123.685
7.62376	3.46535	125.686
7.62376	3.56436	127.567
7.62376	3.66337	129.325
7.62376	3.76238	130.961
7.62376	3.86139	132.473
7.62376	3.9604	133.861
7.62376	4.05941	135.122
7.62376	4.15842	136.257
7.62376	4.25743	137.265
7.62376	4.35644	138.145
7.62376	4.45545	138.896
7.62376	4.55446	139.519
7.62376	4.65347	140.012
7.62376	4.75248	140.376
7.62376	4.85149	140.61
7.62376	4.9505	140.714
7.62376	5.0495	140.688
7.62376	5.14851	140.531
7.62376	5.24752	140.245
7.62376	5.34653	139.828
7.62376	5.44554	139.281
7.62376	5.54455	138.605
7.62376	5.64356	137.799
7.62376	5.74257	136.865
7.62376	5.84158	135.802
7.62376	5.94059	134.611
7.62376	6.0396	133.292
7.62376	6.13861	131.847
7.62376	6.23762	130.276
7.62376	6.33663	128.58
7.62376	6.43564	126.759
7.62376	6.53465	124.815
7.62376	6.63366	122.75
7.62376	6.73267	120.563
7.62376	6.83168	118.256
7.62376	6.93069	115.832
7.62376	7.0297	113.29
7.62376	7.12871	110.633
7.62376	7.22772	107.862
7.62376	7.32673	104.98
7.62376	7.42574	101.987
7.62376	7.52475	98.8861
7.62376	7.62376	95.6793
7.62376	7.72277	92.3687
7.62376	7.82178	88.9568
7.62376	7.92079	85.446
7.62376	8.0198	81.8389
7.62376	8.11881	78.1386
7.62376	8.21782	74.3478
7.62376	8.31683	70.4699
7.62376	8.41584	66.5082
7.62376	8.51485	62.4663
7.62376	8.61386	58.3479
7.62376	8.71287	54.1571
7.62376	8.81188	49.898
7.62376	8.91089	45.5753
7.62376	9.0099	41.1935
7.62376	9.10891	36.7578
7.62376	9.20792	32.2732
7.62376	9.30693	27.7453
7.62376	9.40594	23.1797
7.62376	9.50495	18.5824
7.62376	9.60396	13.9595
7.62376	9.70297	9.31717
7.62376	9.80198	4.66185
7.62376	0	0
7.72277	0	0
7.72277	0.0990099	4.64838
7.72277	0.19802	9.29103
7.72277	0.29703	13.9222
7.72277	0.39604	18.5363
7.72277	0.49505	23.1277
7.72277	0.594059	27.6909
7.72277	0.693069	32.2205
7.72277	0.792079	36.7113
7.72277	0.891089	41.158
7.72277	0.990099	45.5558
7.72277	1.08911	49.8999
7.72277	1.18812	54.1856
7.72277	1.28713	58.4083
7.72277	1.38614	62.564
7.72277	1.48515	66.6484
7.72277	1.58416	70.6575
7.72277	1.68317	74.5877
7.72277	1.78218	78.4353
7.72277	1.88119	82.197
7.72277	1.9802	85.8694
7.72277	2.07921	89.4494
7.72277	2.17822	92.9342
7.72277	2.27723	96.3208
7.72277	2.37624	99.6068
7.72277	2.47525	102.789
7.72277	2.57426	105.867
7.72277	2.67327	108.836
7.72277	2.77228	111.695
7.72277	2.87129	114.442
7.72277	2.9703	117.076
7.72277	3.06931	119.593
7.72277	3.16832	121.994
7.72277	3.26733	124.275
7.72277	3.36634	126.436
7.72277	3.46535	128.476
7.72277	3.56436	130.392
7.72277	3.66337	132.184
7.72277	3.76238	133.851
7.72277	3.86139	135.392
7.72277	3.9604	136.805
7.72277	4.05941	138.09
7.72277	4.15842	139.247
7.72277	4.25743	140.273
7.72277	4.35644	141.17
7.72277	4.45545	141.936
7.72277	4.55446	142.571
7.72277	4.65347	143.074
7.72277	4.75248	143.446
7.72277	4.85149	143.685
7.72277	4.9505	143.792
7.72277	5.0495	143.766
7.72277	5.14851	143.608
7.72277	5.24752	143.318
7.72277	5.34653	142.895
7.72277	5.44554	142.34
7.72277	5.54455	141.653
7.72277	5.64356	140.834
7.72277	5.74257	139.884
7.72277	5.84158	138.803
7.72277	5.94059	137.592
7.72277	6.0396	136.251
7.72277	6.13861	134.781
7.72277	6.23762	133.182
7.72277	6.33663	131.456
7.72277	6.43564	129.603
7.72277	6.53465	127.625
7.72277	6.63366	125.522
7.72277	6.73267	123.296
7.72277	6.83168	120.947
7.72277	6.93069	118.477
7.72277	7.0297	115.888
7.72277	7.12871	113.181
7.72277	7.22772	110.357
7.72277	7.32673	107.419
7.72277	7.42574	104.368
7.72277	7.52475	101.206
7.72277	7.62376	97.9346
7.72277	7.72277	94.557
7.72277	7.82178	91.0751
7.72277	7.92079	87.4913
7.72277	8.0198	83.8084
7.72277	8.11881	80.0291
7.72277	8.21782	76.1564
7.72277	8.31683	72.1934
7.72277	8.41584	68.1436
7.72277	8.51485	64.0105
7.72277	8.61386	59.7979
7.72277	8.71287	55.5099
7.72277	8.81188	51.1506
7.72277	8.91089	46.7249
7.72277	9.0099	42.2373
7.72277	9.10891	37.6931
7.72277	9.20792	33.0976
7.72277	9.30693	28.4565
7.72277	9.40594	23.7757
7.72277	9.50495	19.0614
7.72277	9.60396	14.3201
7.72277	9.70297	9.55818
7.72277	9.80198	4.78254
7.72277	0	0
7.82178	0	0
7.82178	0.0990099	4.76459
7.82178	0.19802	9.52318
7.82178	0.29703	14.2698
7.82178	0.39604	18.9986
7.82178	0.49505	23.7036
7.82178	0.594059	28.3792
7.82178	0.693069	33.0197
7.82178	0.792079	37.6197
7.82178	0.891089	42.1739
7.82178	0.990099	46.6772
7.82178	1.08911	51.1246
7.82178	1.18812	55.5112
7.82178	1.28713	59.8327
7.82178	1.38614	64.0845
7.82178	1.48515	68.2624
7.82178	1.58416	72.3626
7.82178	1.68317	76.3811
7.82178	1.78218	80.3143
7.82178	1.88119	84.1587
7.82178	1.9802	87.9112
7.82178	2.07921	91.5686
7.82178	2.17822	95.1278
7.82178	2.27723	98.5862
7.82178	2.37624	101.941
7.82178	2.47525	105.19
7.82178	2.57426	108.331
7.82178	2.67327	111.36
7.82178	2.77228	114.278
7.82178	2.87129	117.08
7.82178	2.9703	119.766
7.82178	3.06931	122.334
7.82178	3.16832	124.781
7.82178	3.26733	127.107
7.82178	3.36634	129.311
7.82178	3.46535	131.389
7.82178	3.56436	133.343
7.82178	3.66337	135.169
7.82178	3.76238	136.868
7.82178	3.86139	138.438
7.82178	3.9604	139.879
7.82178	4.05941	141.189
7.82178	4.15842	142.367
7.82178	4.25743	143.414
7.82178	4.35644	144.328
7.82178	4.45545	145.109
7.82178	4.55446	145.756
7.82178	4.65347	146.269
7.82178	4.75248	146.649
7.82178	4.85149	146.893
7.82178	4.9505	147.003
7.82178	5.0495	146.978
7.82178	5.14851	146.819
7.82178	5.24752	146.524
7.82178	5.34653	146.095
7.82178	5.44554	145.531
7.82178	5.54455	144.833
7.82178	5.64356	144.001
7.82178	5.74257	143.035
7.82178	5.84158	141.936
7.82178	5.94059	140.704
7.82178	6.0396	139.34
7.82178	6.13861	137.844
7.82178	6.23762	136.217
7.82178	6.33663	134.461
7.82178	6.43564	132.575
7.82178	6.53465	130.561
7.82178	6.63366	128.419
7.82178	6.73267	126.152
7.82178	6.83168	123.76
7.82178	6.93069	121.243
7.82178	7.0297	118.605
7.82178	7.12871	115.846
7.82178	7.22772	112.968
7.82178	7.32673	109.972
7.82178	7.42574	106.86
7.82178	7.52475	103.635
7.82178	7.62376	100.297
7.82178	7.72277	96.8505
7.82178	7.82178	93.2961
7.82178	7.92079	89.6368
7.82178	8.0198	85.8751
7.82178	8.11881	82.0138
7.82178	8.21782	78.0559
7.82178	8.31683	74.0045
7.82178	8.41584	69.863
7.82178	8.51485	65.6349
7.82178	8.61386	61.324
7.82178	8.71287	56.9343
7.82178	8.81188	52.4704
7.82178	8.91089	47.9367
7.82178	9.0099	43.3381
7.82178	9.10891	38.68
7.82178	9.20792	33.9679
7.82178	9.30693	29.2076
7.82178	9.40594	24.4054
7.82178	9.50495	19.5677
7.82178	9.60396	14.7013
7.82178	9.70297	9.81303
7.82178	9.80198	4.91019
7.82178	0	0
7.92079	0	0
7.92079	0.0990099	4.88684
7.92079	0.19802	9.76739
7.92079	0.29703	14.6354
7.92079	0.39604	19.4847
7.92079	0.49505	24.3091
7.92079	0.594059	29.1028
7.92079	0.693069	33.8597
7.92079	0.792079	38.5744
7.92079	0.891089	43.2412
7.92079	0.990099	47.8549
7.92079	1.08911	52.4104
7.92079	1.18812	56.9027
7.92079	1.28713	61.3272
7.92079	1.38614	65.6794
7.92079	1.48515	69.955
7.92079	1.58416	74.15
7.92079	1.68317	78.2604
7.92079	1.78218	82.2827
7.92079	1.88119	86.2133
7.92079	1.9802	90.049
7.92079	2.07921	93.7867
7.92079	2.17822	97.4233
7.92079	2.27723	100.956
7.92079	2.37624	104.382
7.92079	2.47525	107.7
7.92079	2.57426	110.906
7.92079	2.67327	113.999
7.92079	2.77228	116.976
7.92079	2.87129	119.836
7.92079	2.9703	122.576
7.92079	3.06931	125.195
7.92079	3.16832	127.692
7.92079	3.26733	130.064
7.92079	3.36634	132.311
7.92079	3.46535	134.43
7.92079	3.56436	136.422
7.92079	3.66337	138.284
7.92079	3.76238	140.016
7.92079	3.86139	141.616
7.92079	3.9604	143.084
7.92079	4.05941	144.42
7.92079	4.15842	145.621
7.92079	4.25743	146.688
7.92079	4.35644	147.62
7.92079	4.45545	148.416
7.92079	4.55446	149.076
7.92079	4.65347	149.6
7.92079	4.75248	149.988
7.92079	4.85149	150.238
7.92079	4.9505	150.351
7.92079	5.0495	150.327
7.92079	5.14851	150.166
7.92079	5.24752	149.867
7.92079	5.34653	149.432
7.92079	5.44554	148.859
7.92079	5.54455	148.149
7.92079	5.64356	147.303
7.92079	5.74257	146.321
7.92079	5.84158	145.203
7.92079	5.94059	143.95
7.92079	6.0396	142.562
7.92079	6.13861	141.04
7.92079	6.23762	139.384
7.92079	6.33663	137.596
7.92079	6.43564	135.676
7.92079	6.53465	133.625
7.92079	6.63366	131.444
7.92079	6.73267	129.134
7.92079	6.83168	126.697
7.92079	6.93069	124.133
7.92079	7.0297	121.444
7.92079	7.12871	118.632
7.92079	7.22772	115.697
7.92079	7.32673	112.642
7.92079	7.42574	109.468
7.92079	7.52475	106.177
7.92079	7.62376	102.771
7.92079	7.72277	99.2523
7.92079	7.82178	95.6229
7.92079	7.92079	91.8854
7.92079	8.0198	88.0422
7.92079	8.11881	84.096
7.92079	8.21782	80.0497
7.92079	8.31683	75.9065
7.92079	8.41584	71.6696
7.92079	8.51485	67.3426
7.92079	8.61386	62.9293
7.92079	8.71287	58.4337
7.92079	8.81188	53.8603
7.92079	8.91089	49.2137
7.92079	9.0099	44.4989
7.92079	9.10891	39.7213
7.92079	9.20792	34.8867
7.92079	9.30693	30.001
7.92079	9.40594	25.0708
7.92079	9.50495	20.1029
7.92079	9.60396	15.1044
7.92079	9.70297	10.0826
7.92079	9.80198	5.04522
7.92079	0	0
8.0198	0	0
8.0198	0.0990099	5.01542
8.0198	0.19802	10.0242
8.0198	0.29703	15.0199
8.0198	0.39604	19.9958
8.0198	0.49505	24.9457
8.0198	0.594059	29.8633
8.0198	0.693069	34.7424
8.0198	0.792079	39.5772
8.0198	0.891089	44.362
8.0198	0.990099	49.0913
8.0198	1.08911	53.7598
8.0198	1.18812	58.3625
8.0198	1.28713	62.8946
8.0198	1.38614	67.3515
8.0198	1.48515	71.7288
8.0198	1.58416	76.0225
8.0198	1.68317	80.2287
8.0198	1.78218	84.3435
8.0198	1.88119	88.3637
8.0198	1.9802	92.2857
8.0198	2.07921	96.1066
8.0198	2.17822	99.8234
8.0198	2.27723	103.433
8.0198	2.37624	106.934
8.0198	2.47525	110.322
8.0198	2.57426	113.596
8.0198	2.67327	116.754
8.0198	2.77228	119.793
8.0198	2.87129	122.712
8.0198	2.9703	125.508
8.0198	3.06931	128.18
8.0198	3.16832	130.727
8.0198	3.26733	133.147
8.0198	3.36634	135.439
8.0198	3.46535	137.6
8.0198	3.56436	139.631
8.0198	3.66337	141.53
8.0198	3.76238	143.296
8.0198	3.86139	144.928
8.0198	3.9604	146.424
8.0198	4.05941	147.786
8.0198	4.15842	149.011
8.0198	4.25743	150.098
8.0198	4.35644	151.049
8.0198	4.45545	151.861
8.0198	4.55446	152.535
8.0198	4.65347	153.069
8.0198	4.75248	153.465
8.0198	4.85149	153.721
8.0198	4.9505	153.838
8.0198	5.0495	153.814
8.0198	5.14851	153.651
8.0198	5.24752	153.349
8.0198	5.34653	152.906
8.0198	5.44554	152.324
8.0198	5.54455	151.603
8.0198	5.64356	150.743
8.0198	5.74257	149.744
8.0198	5.84158	148.607
8.0198	5.94059	147.332
8.0198	6.0396	145.919
8.0198	6.13861	144.37
8.0198	6.23762	142.685
8.0198	6.33663	140.864
8.0198	6.43564	138.909
8.0198	6.53465	136.82
8.0198	6.63366	134.599
8.0198	6.73267	132.246
8.0198	6.83168	129.762
8.0198	6.93069	127.149
8.0198	7.0297	124.408
8.0198	7.12871	121.541
8.0198	7.22772	118.548
8.0198	7.32673	115.431
8.0198	7.42574	112.193
8.0198	7.52475	108.835
8.0198	7.62376	105.358
8.0198	7.72277	101.766
8.0198	7.82178	98.0589
8.0198	7.92079	94.2405
8.0198	8.0198	90.313
8.0198	8.11881	86.2789
8.0198	8.21782	82.1412
8.0198	8.31683	77.9027
8.0198	8.41584	73.5669
8.0198	8.51485	69.1372
8.0198	8.61386	64.6174
8.0198	8.71287	60.0115
8.0198	8.81188	55.3239
8.0198	8.91089	50.5594
8.0198	9.0099	45.7229
8.0198	9.10891	40.8201
8.0198	9.20792	35.8567
8.0198	9.30693	30.8392
8.0198	9.40594	25.7742
8.0198	9.50495	20.6689
8.0198	9.60396	15.5308
8.0198	9.70297	10.3679
8.0198	9.80198	5.18814
8.0198	0	0
8.11881	0	0
8.11881	0.0990099	5.15065
8.11881	0.19802	10.2943
8.11881	0.29703	15.4241
8.11881	0.39604	20.5332
8.11881	0.49505	25.6148
8.11881	0.594059	30.6624
8.11881	0.693069	35.6697
8.11881	0.792079	40.6304
8.11881	0.891089	45.5387
8.11881	0.990099	50.3889
8.11881	1.08911	55.1755
8.11881	1.18812	59.8934
8.11881	1.28713	64.5377
8.11881	1.38614	69.1036
8.11881	1.48515	73.5869
8.11881	1.58416	77.9833
8.11881	1.68317	82.2888
8.11881	1.78218	86.4998
8.11881	1.88119	90.6128
8.11881	1.9802	94.6244
8.11881	2.07921	98.5315
8.11881	2.17822	102.331
8.11881	2.27723	106.021
8.11881	2.37624	109.598
8.11881	2.47525	113.059
8.11881	2.57426	116.404
8.11881	2.67327	119.628
8.11881	2.77228	122.731
8.11881	2.87129	125.711
8.11881	2.9703	128.565
8.11881	3.06931	131.292
8.11881	3.16832	133.891
8.11881	3.26733	136.36
8.11881	3.36634	138.698
8.11881	3.46535	140.903
8.11881	3.56436	142.974
8.11881	3.66337	144.91
8.11881	3.76238	146.711
8.11881	3.86139	148.375
8.11881	3.9604	149.901
8.11881	4.05941	151.29
8.11881	4.15842	152.539
8.11881	4.25743	153.648
8.11881	4.35644	154.617
8.11881	4.45545	155.446
8.11881	4.55446	156.133
8.11881	4.65347	156.679
8.11881	4.75248	157.083
8.11881	4.85149	157.345
8.11881	4.9505	157.465
8.11881	5.0495	157.443
8.11881	5.14851	157.278
8.11881	5.24752	156.971
8.11881	5.34653	156.522
8.11881	5.44554	155.931
8.11881	5.54455	155.198
8.11881	5.64356	154.323
8.11881	5.74257	153.307
8.11881	5.84158	152.15
8.11881	5.94059	150.852
8.11881	6.0396	149.414
8.11881	6.13861	147.837
8.11881	6.23762	146.122
8.11881	6.33663	144.268
8.11881	6.43564	142.277
8.11881	6.53465	140.149
8.11881	6.63366	137.886
8.11881	6.73267	135.488
8.11881	6.83168	132.957
8.11881	6.93069	130.294
8.11881	7.0297	127.5
8.11881	7.12871	124.576
8.11881	7.22772	121.523
8.11881	7.32673	118.344
8.11881	7.42574	115.04
8.11881	7.52475	111.612
8.11881	7.62376	108.063
8.11881	7.72277	104.394
8.11881	7.82178	100.607
8.11881	7.92079	96.7056
8.11881	8.0198	92.6911
8.11881	8.11881	88.5662
8.11881	8.21782	84.3339
8.11881	8.31683	79.997
8.11881	8.41584	75.5588
8.11881	8.51485	71.0226
8.11881	8.61386	66.3921
8.11881	8.71287	61.6715
8.11881	8.81188	56.8649
8.11881	8.91089	51.9773
8.11881	9.0099	47.0137
8.11881	9.10891	41.9796
8.11881	9.20792	36.8812
8.11881	9.30693	31.725
8.11881	9.40594	26.518
8.11881	9.50495	21.2678
8.11881	9.60396	15.9823
8.11881	9.70297	10.67
8.11881	9.80198	5.33953
8.11881	0	0
8.21782	0	0
8.21782	0.0990099	5.29289
8.21782	0.19802	10.5784
8.21782	0.29703	15.8492
8.21782	0.39604	21.0981
8.21782	0.49505	26.3181
8.21782	0.594059	31.5022
8.21782	0.693069	36.6437
8.21782	0.792079	41.7363
8.21782	0.891089	46.7738
8.21782	0.990099	51.7504
8.21782	1.08911	56.6603
8.21782	1.18812	61.4984
8.21782	1.28713	66.2595
8.21782	1.38614	70.939
8.21782	1.48515	75.5324
8.21782	1.58416	80.0354
8.21782	1.68317	84.4442
8.21782	1.78218	88.7548
8.21782	1.88119	92.9639
8.21782	1.9802	97.0682
8.21782	2.07921	101.065
8.21782	2.17822	104.95
8.21782	2.27723	108.722
8.21782	2.37624	112.378
8.21782	2.47525	115.915
8.21782	2.57426	119.332
8.21782	2.67327	122.625
8.21782	2.77228	125.794
8.21782	2.87129	128.836
8.21782	2.9703	131.75
8.21782	3.06931	134.534
